step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
9191,919.1,22,flow_10.57,12.08746369199952,2203.7456557960063,2,71.3578968544748,0.0,
9191,919.1,22,flow_10.58,10.671609320287658,2109.284772469384,3,8.778617541701351,-0.0719793887332898,46.2496752771327
9191,919.1,22,flow_10.59,12.02446248039492,1714.8610004320751,3,389.4237720373087,0.0,287.85368842722954
9191,919.1,22,flow_10.60,13.237002968540677,1571.0830300024563,3,94.9035958120794,0.0,94.7315578025569
9191,919.1,22,flow_10.61,0.29605096559744337,662.3147287075485,0,14.38320079437301,0.0,
9191,919.1,22,flow_10.62,0.06451331553019313,626.4324651822056,0,11.820361354231522,0.0,
9191,919.1,22,flow_10.63,13.52440026933234,1064.0766810756788,2,142.84567715212916,0.0,
9191,919.1,22,flow_10.64,14.94908817226745,976.6465994920019,1,97.84041581045096,-0.0010394037624017471,92.39143682473352
9191,919.1,22,flow_10.65,14.357338704348331,746.1093494878312,2,150.95031729647496,-0.00017155707269012055,214.43657566087967
9191,919.1,22,flow_10.66,14.252170474884785,560.8337994065047,2,24.854791772319686,-0.01623508281648256,61.5561868864386
9191,919.1,22,flow_10.67,14.596350327369544,368.57117976107264,3,248.33808931064783,-5.3591787931850376e-05,221.56720010015968
9191,919.1,22,flow_10.68,14.078352600067609,168.4158801871737,2,205.37301155072348,0.0,
9191,919.1,22,flow_10.8,1.882689114437982,1678.3455737505938,0,273.79742742097733,0.0,
9191,919.1,22,rl_1,2.202923825383186,2021.9524944545817,0,,0.0,
9192,919.2,22,flow_10.37,13.881820105509815,1842.0666534378274,2,220.5893086476599,0.07365102674629753,
9192,919.2,22,flow_10.4,10.840022668592718,2156.446276822144,3,137.0589006696764,0.46835365891457315,
9192,919.2,22,flow_10.46,0.7557129486267931,829.1515274476827,0,522.237844742754,0.0,
9192,919.2,22,flow_10.49,0.7378678981515813,797.2229947289934,0,6.206383883362832,0.0,
9192,919.2,22,flow_10.52,0.5202022778423951,751.3052501069251,0,40.91774462206831,0.0,
9192,919.2,22,flow_10.54,14.065328385857118,2904.6832317678345,1,19.449566438795955,0.0,
9192,919.2,22,flow_10.55,12.395160985743225,2343.7271454007814,3,16.620602768877234,0.0,
9192,919.2,22,flow_10.56,13.854941422191626,2395.4146535803866,1,62.80755397385565,0.0,
9192,919.2,22,flow_10.57,12.08746369199952,2204.9544021652064,2,71.56559696684644,0.0,
9192,919.2,22,flow_10.58,10.665371206701655,2110.351309590054,3,8.761079244211942,-0.062381135860025694,49.95398925904718
9192,919.2,22,flow_10.59,12.02446248039492,1716.0634466801146,3,389.28786290993935,0.0,286.43246443049287
9192,919.2,22,flow_10.60,13.237002968540677,1572.4067302993103,3,94.80323715721715,0.0,94.46443586479099
9192,919.2,22,flow_10.61,0.29605096559744337,662.3443338041083,0,14.406506794112715,0.0,
9192,919.2,22,flow_10.62,0.06451331553019313,626.4389165137586,0,11.843408202008732,0.0,
9192,919.2,22,flow_10.63,13.52440026933234,1065.429121102612,2,142.88913949579933,0.0,
9192,919.2,22,flow_10.64,14.94898266130119,978.141497758132,1,97.73459392153939,-0.0010551096625910361,92.35763500989381
9192,919.2,22,flow_10.65,14.357321812004413,747.5450816690317,2,150.87979069493122,-0.00016892343918328834,213.93316478082815
9192,919.2,22,flow_10.66,14.250547190219889,562.2588541255267,2,24.814579578213397,-0.01623284664896474,61.70909130854317
9192,919.2,22,flow_10.67,14.59634508069803,370.03081426914247,3,248.22618749446445,-5.246671513248202e-05,221.8249854746452
9192,919.2,22,flow_10.68,14.078352600067609,169.82371544718046,2,205.3806671209427,0.0,
9192,919.2,22,flow_10.8,1.882689114437982,1678.5338426620376,0,273.8296945494578,0.0,
9192,919.2,22,rl_1,2.202923825383186,2022.17278683712,0,,0.0,
9193,919.3000000000001,22,flow_10.37,13.854445927338658,1843.4520980305613,1,249.7657915252032,-0.27374178171157837,328.4019545556928
9193,919.3000000000001,22,flow_10.4,10.848784891121175,2157.531155311256,3,137.2137843562855,0.08762222528456931,
9193,919.3000000000001,22,flow_10.46,0.7557129486267931,829.2270987425454,0,522.3504543126028,0.0,
9193,919.3000000000001,22,flow_10.49,0.7378678981515813,797.2967815188085,0,6.2081545984893864,0.0,
9193,919.3000000000001,22,flow_10.52,0.5202022778423951,751.3572703347094,0,40.93951118409916,0.0,
9193,919.3000000000001,22,flow_10.54,14.065328385857118,2906.0897646064204,1,19.466054780017203,0.0,
9193,919.3000000000001,22,flow_10.55,12.395160985743225,2344.9666614993557,3,16.623525347499253,0.0,
9193,919.3000000000001,22,flow_10.56,13.854941422191626,2396.8001477226057,1,62.84553449646819,0.0,
9193,919.3000000000001,22,flow_10.57,12.08746369199952,2206.1631485344064,2,71.77330794912314,0.0,
9193,919.3000000000001,22,flow_10.58,10.659794963455605,2111.4172890863993,3,8.744892425786475,-0.055762432460504385,54.02477618407454
9193,919.3000000000001,22,flow_10.59,12.02446248039492,1717.265892928154,3,389.15139615824523,0.0,285.1620569316667
9193,919.3000000000001,22,flow_10.60,13.237002968540677,1573.7304305961643,3,94.70308933274941,0.0,94.56330163538144
9193,919.3000000000001,22,flow_10.61,0.29605096559744337,662.373938900668,0,14.430059933952975,0.0,
9193,919.3000000000001,22,flow_10.62,0.06451331553019313,626.4453678453116,0,11.86640727403153,0.0,
9193,919.3000000000001,22,flow_10.63,13.52440026933234,1066.7815611295453,2,142.93256459276904,0.0,
9193,919.3000000000001,22,flow_10.64,14.948877604187402,979.6363855185507,1,97.62860952153437,-0.001050571137888312,92.11601850550933
9193,919.3000000000001,22,flow_10.65,14.357304294929627,748.9808120985247,2,150.8092353812259,-0.00017517074786255193,213.7461056598545
9193,919.3000000000001,22,flow_10.66,14.248924173800829,563.6837465429068,2,24.774532566341122,-0.016230164190602636,61.863623296971475
9193,919.3000000000001,22,flow_10.67,14.596340071977625,371.4904482763402,3,248.11430247783233,-5.008720405541567e-05,221.75829252773684
9193,919.3000000000001,22,flow_10.68,14.078352600067609,171.2315507071872,2,205.3882466081309,0.0,
9193,919.3000000000001,22,flow_10.8,1.882689114437982,1678.7221115734815,0,273.8616578517938,0.0,
9193,919.3000000000001,22,rl_1,2.202923825383186,2022.3930792196581,0,,0.0,
9194,919.4000000000001,22,flow_10.37,13.863449399115373,1844.838442970473,1,249.68883925814225,0.09003471776715344,324.47236292585774
9194,919.4000000000001,22,flow_10.4,10.882967520110395,2158.619452063267,3,137.3651107950659,0.3418262898921931,
9194,919.4000000000001,22,flow_10.46,0.7557129486267931,829.3026700374081,0,522.4630816707792,0.0,
9194,919.4000000000001,22,flow_10.49,0.7378678981515813,797.3705683086237,0,6.209870009231622,0.0,
9194,919.4000000000001,22,flow_10.52,0.5202022778423951,751.4092905624937,0,40.96127774613001,0.0,
9194,919.4000000000001,22,flow_10.54,14.065328385857118,2907.4962974450063,1,19.48263375539773,0.0,
9194,919.4000000000001,22,flow_10.55,12.395160985743225,2346.20617759793,3,16.626483152371748,0.0,
9194,919.4000000000001,22,flow_10.56,13.854941422191626,2398.185641864825,1,62.88353872069001,0.0,
9194,919.4000000000001,22,flow_10.57,12.08746369199952,2207.3718949036065,2,71.9810442844182,0.0,
9194,919.4000000000001,22,flow_10.58,10.654834516777475,2112.482772538077,3,8.72991157171873,-0.04960446678129671,58.27379088104479
9194,919.4000000000001,22,flow_10.59,12.02446248039492,1718.4683391761935,3,389.01443336188345,0.0,284.02927195968107
9194,919.4000000000001,22,flow_10.60,13.237002968540677,1575.0541308930183,3,94.60294411680115,0.0,94.4657647607513
9194,919.4000000000001,22,flow_10.61,0.29605096559744337,662.4035439972278,0,14.453253485597088,0.0,
9194,919.4000000000001,22,flow_10.62,0.06451331553019313,626.4518191768645,0,11.889289417763962,0.0,
9194,919.4000000000001,22,flow_10.63,13.52440026933234,1068.1340011564785,2,142.9759685959707,0.0,
9194,919.4000000000001,22,flow_10.64,14.948769591223284,981.131262477673,1,97.52270190563343,-0.0010801296411777628,92.0828035604202
9194,919.4000000000001,22,flow_10.65,14.357286734468351,750.4165407719715,2,150.7387662748065,-0.00017560461275323291,213.90758863578802
9194,919.4000000000001,22,flow_10.66,14.247301470342853,565.1084766899411,2,24.73465070209602,-0.016227034579756605,62.0197956397455
9194,919.4000000000001,22,flow_10.67,14.596334938242485,372.95008177016445,3,248.00255619445232,-5.133735140105955e-05,221.93360592684922
9194,919.4000000000001,22,flow_10.68,14.078352600067609,172.63938596719396,2,205.3958367509304,0.0,
9194,919.4000000000001,22,flow_10.8,1.882689114437982,1678.9103804849253,0,273.8933224764978,0.0,
9194,919.4000000000001,22,rl_1,2.202923825383186,2022.6133716021964,0,,0.0,
9195,919.5,22,flow_10.37,13.829486666561891,1846.221391637129,2,220.63861029348413,-0.339627325534817,
9195,919.5,22,flow_10.4,10.921997553460386,2159.711651818613,3,137.51258846105293,0.39030033349991555,
9195,919.5,22,flow_10.46,0.7557129486267931,829.3782413322708,0,522.5757719379419,0.0,
9195,919.5,22,flow_10.49,0.7378678981515813,797.4443550984388,0,6.21153196297837,0.0,
9195,919.5,22,flow_10.52,0.5202022778423951,751.4613107902779,0,40.983044308160856,0.0,
9195,919.5,22,flow_10.54,14.065328385857118,2908.9028302835923,1,19.49967397625369,0.0,
9195,919.5,22,flow_10.55,12.395160985743225,2347.4456936965043,3,16.629671740956383,0.0,
9195,919.5,22,flow_10.56,13.854941422191626,2399.571136007044,1,62.92136588692392,0.0,
9195,919.5,22,flow_10.57,12.08746369199952,2208.5806412728066,2,72.18859507792104,0.0,
9195,919.5,22,flow_10.58,10.650394964663555,2113.5478120345433,3,8.71621826184355,-0.04439552113920442,63.65311485217461
9195,919.5,22,flow_10.59,12.02446248039492,1719.670785424233,3,388.8770266103104,0.0,283.0115857904737
9195,919.5,22,flow_10.60,13.237002968540677,1576.3778311898723,3,94.50267467237768,0.0,94.24872673395413
9195,919.5,22,flow_10.61,0.29605096559744337,662.4331490937875,0,14.47640020470601,0.0,
9195,919.5,22,flow_10.62,0.06451331553019313,626.4582705084175,0,11.91208614914899,0.0,
9195,919.5,22,flow_10.63,13.52440026933234,1069.4864411834117,2,143.01944508142878,0.0,
9195,919.5,22,flow_10.64,14.948662180922412,982.6261286957653,1,97.4167069166889,-0.0010741030087224601,91.90689851176282
9195,919.5,22,flow_10.65,14.357269723498197,751.8522677443214,2,150.66841573334148,-0.0001701097015427422,214.16809678471745
9195,919.5,22,flow_10.66,14.245679124631112,566.5330446024042,2,24.69493394640324,-0.016223457117412465,62.17762129766304
9195,919.5,22,flow_10.67,14.596329945396183,374.40971476470406,3,247.89074123766386,-4.9928463017323566e-05,221.69730093145677
9195,919.5,22,flow_10.68,14.078352600067609,174.0472212272007,2,205.4035280363589,0.0,
9195,919.5,22,flow_10.8,1.882689114437982,1679.0986493963692,0,273.924461490192,0.0,
9195,919.5,22,rl_1,2.202923825383186,2022.8336639847346,0,,0.0,
9196,919.6,22,flow_10.37,13.829191236140062,1847.6043107607431,2,220.65710760704792,-0.0029543042182922363,
9196,919.6,22,flow_10.4,10.91884469722965,2160.803536288336,3,137.66048841901193,-0.03152856230736134,
9196,919.6,22,flow_10.46,0.7557129486267931,829.4538126271335,0,522.688504948232,0.0,
9196,919.6,22,flow_10.49,0.7378678981515813,797.5181418882539,0,6.213094872094871,0.0,
9196,919.6,22,flow_10.52,0.5202022778423951,751.5133310180622,0,41.004810870191704,0.0,
9196,919.6,22,flow_10.54,14.065328385857118,2910.309363122178,1,19.51679307488439,0.0,
9196,919.6,22,flow_10.55,12.395160985743225,2348.6852097950787,3,16.63299449483611,0.0,
9196,919.6,22,flow_10.56,13.854941422191626,2400.956630149263,1,62.95908666458172,0.0,
9196,919.6,22,flow_10.57,12.08746369199952,2209.7893876420067,2,72.3963753313351,0.0,
9196,919.6,22,flow_10.58,10.646576763936107,2114.612469710937,3,8.703625615120927,-0.038182007274478735,69.11672984136949
9196,919.6,22,flow_10.59,12.02446248039492,1720.8732316722724,3,388.7392380386648,0.0,282.12734437637573
9196,919.6,22,flow_10.60,13.237002968540677,1577.7015314867263,3,94.40221574547422,0.0,93.97095773893682
9196,919.6,22,flow_10.61,0.29605096559744337,662.4627541903473,0,14.499350602419668,0.0,
9196,919.6,22,flow_10.62,0.06451331553019313,626.4647218399705,0,11.934565585302494,0.0,
9196,919.6,22,flow_10.63,13.52440026933234,1070.8388812103449,2,143.06283012610334,0.0,
9196,919.6,22,flow_10.64,14.948552985630501,984.1209839943283,1,97.31087857641364,-0.001091952919107797,91.951624983655
9196,919.6,22,flow_10.65,14.357253383535577,753.2879930826749,2,150.598009883631,-0.00016339962620293136,213.8998542065323
9196,919.6,22,flow_10.66,14.24405718152282,567.9574503205564,2,24.65538225575017,-0.01621943108292001,62.337113404352586
9196,919.6,22,flow_10.67,14.596324646042936,375.86934722930835,3,247.7792119013642,-5.2993532477785266e-05,222.1650555111465
9196,919.6,22,flow_10.68,14.078352600067609,175.45505648720746,2,205.4110765637456,0.0,
9196,919.6,22,flow_10.8,1.882689114437982,1679.286918307813,0,273.9555889334126,0.0,
9196,919.6,22,rl_1,2.202923825383186,2023.0539563672728,0,,0.0,
9197,919.7,22,flow_10.37,13.840361901298925,1848.988346950873,3,261.68844733504534,0.11170665158863002,81.85140449561682
9197,919.7,22,flow_10.4,10.909111778788354,2161.894447466215,3,137.8090889273326,-0.09732918441295979,
9197,919.7,22,flow_10.46,0.7557129486267931,829.5293839219962,0,522.8010212825554,0.0,
9197,919.7,22,flow_10.49,0.7378678981515813,797.591928678069,0,6.214935264519227,0.0,
9197,919.7,22,flow_10.52,0.5202022778423951,751.5653512458465,0,41.02657743222255,0.0,
9197,919.7,22,flow_10.54,14.065328385857118,2911.715895960764,1,19.53408033199412,0.0,
9197,919.7,22,flow_10.55,12.395160985743225,2349.924725893653,3,16.636170080415013,0.0,
9197,919.7,22,flow_10.56,13.854941422191626,2402.3421242914824,1,62.997122162593314,0.0,
9197,919.7,22,flow_10.57,12.08746369199952,2210.9981340112067,2,72.60410272289846,0.0,
9197,919.7,22,flow_10.58,10.64324574980932,2115.6767942859183,3,8.692050570278752,-0.03331014126786158,75.09301854928303
9197,919.7,22,flow_10.59,12.02446248039492,1722.0756779203118,3,121.91266903056112,0.0,
9197,919.7,22,flow_10.60,13.237002968540677,1579.0252317835802,3,94.30153675758766,0.0,93.6655589582364
9197,919.7,22,flow_10.61,0.29605096559744337,662.492359286907,0,14.522454580631575,0.0,
9197,919.7,22,flow_10.62,0.06451331553019313,626.4711731715234,0,11.957213215325964,0.0,
9197,919.7,22,flow_10.63,13.52440026933234,1072.191321237278,2,143.10600255149893,0.0,
9197,919.7,22,flow_10.64,14.94844570465291,985.6158285647936,1,97.20508484976119,-0.0010728097759127309,91.8817097436006
9197,919.7,22,flow_10.65,14.357236763009317,754.7237167589758,2,150.52747836473839,-0.000166205262601693,213.41873920759016
9197,919.7,22,flow_10.66,14.242435685948712,569.3816938891513,2,24.615995582185178,-0.016214955741080672,62.49828521709123
9197,919.7,22,flow_10.67,14.596319809772533,377.3289792102856,3,247.66738656489844,-4.836270402819309e-05,221.4769875882587
9197,919.7,22,flow_10.68,14.078352600067609,176.8628917472142,2,205.41873772147804,0.0,
9197,919.7,22,flow_10.8,1.882689114437982,1679.475187219257,0,273.9866699609836,0.0,
9197,919.7,22,rl_1,2.202923825383186,2023.274248749811,0,,0.0,
9198,919.8000000000001,22,flow_10.37,13.85011573143218,1850.373358524016,3,261.36747140884063,0.09753830133254482,81.4289951583325
9198,919.8000000000001,22,flow_10.4,10.957679359965113,2162.9902154022116,3,137.95300879591787,0.48567581176758523,
9198,919.8000000000001,22,flow_10.46,0.7557129486267931,829.6049552168589,0,522.9136094323318,0.0,
9198,919.8000000000001,22,flow_10.49,0.7378678981515813,797.6657154678842,0,6.216711502847602,0.0,
9198,919.8000000000001,22,flow_10.52,0.5202022778423951,751.6173714736308,0,41.0483439942534,0.0,
9198,919.8000000000001,22,flow_10.54,14.065328385857118,2913.12242879935,1,19.551261030529076,0.0,
9198,919.8000000000001,22,flow_10.55,12.395160985743225,2351.1642419922273,3,16.63936182659836,0.0,
9198,919.8000000000001,22,flow_10.56,13.854941422191626,2403.7276184337015,1,63.03483389266785,0.0,
9198,919.8000000000001,22,flow_10.57,12.08746369199952,2212.206880380407,2,72.81189196385276,0.0,
9198,919.8000000000001,22,flow_10.58,10.640356469382692,2116.7408299328567,3,8.681512691903663,-0.028892804266291705,82.38387636454388
9198,919.8000000000001,22,flow_10.59,12.02446248039492,1723.2781241683513,3,122.09523435566484,0.0,
9198,919.8000000000001,22,flow_10.60,13.237002968540677,1580.3489320804342,3,94.20067497377636,0.0,93.39580504535135
9198,919.8000000000001,22,flow_10.61,0.29605096559744337,662.5219643834668,0,14.545609439839723,0.0,
9198,919.8000000000001,22,flow_10.62,0.06451331553019313,626.4776245030764,0,11.98025928865161,0.0,
9198,919.8000000000001,22,flow_10.63,13.52440026933234,1073.5437612642113,2,143.14915424154879,0.0,
9198,919.8000000000001,22,flow_10.64,14.948338305148244,987.1106623953084,1,97.09922128573123,-0.0010739950466565062,91.72109608763925
9198,919.8000000000001,22,flow_10.65,14.357219518310098,756.1594387108069,2,150.45692361287252,-0.00017244699218821324,213.24846255413868
9198,919.8000000000001,22,flow_10.66,14.240814682908141,570.8057753574421,2,24.576773873246793,-0.016210030405705567,62.66115000718985
9198,919.8000000000001,22,flow_10.67,14.596314174924201,378.788610627778,3,247.55544395479615,-5.634848331936837e-05,221.14496323479983
9198,919.8000000000001,22,flow_10.68,14.078352600067609,178.27072700722096,2,205.42625651050406,0.0,
9198,919.8000000000001,22,flow_10.8,1.882689114437982,1679.6634561307008,0,274.0178313802676,0.0,
9198,919.8000000000001,22,rl_1,2.202923825383186,2023.4945411323492,0,,0.0,
9199,919.9000000000001,22,flow_10.37,13.859046793889286,1851.759263203405,3,261.04536183626465,0.0893106245710662,81.0424104283711
9199,919.9000000000001,22,flow_10.4,10.961300852499988,2164.0863454874616,3,138.09652048967155,0.0362149253487587,
9199,919.9000000000001,22,flow_10.46,0.7557129486267931,829.6805265117216,0,523.0262385162948,0.0,
9199,919.9000000000001,22,flow_10.49,0.7378678981515813,797.7395022576993,0,6.218520551853089,0.0,
9199,919.9000000000001,22,flow_10.52,0.5202022778423951,751.6693917014151,0,41.07011055628425,0.0,
9199,919.9000000000001,22,flow_10.54,14.065328385857118,2914.528961637936,1,19.568585748371788,0.0,
9199,919.9000000000001,22,flow_10.55,12.395160985743225,2352.4037580908016,3,16.642288837478645,0.0,
9199,919.9000000000001,22,flow_10.56,13.854941422191626,2405.1131125759207,1,63.07276883260738,0.0,
