step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
3851,385.1,18,flow_10.14,13.28569230904234,2788.426333733841,3,,1.2206623539398898,
3851,385.1,18,flow_10.15,13.695218860331357,2636.3228341470226,0,20.00993479379622,-0.005987332455603678,210.80403179021206
3851,385.1,18,flow_10.16,13.119602765898648,2247.252998408339,0,189.69301848069608,0.0,
3851,385.1,18,flow_10.17,13.612414071852005,2216.9984225368557,0,25.254575871483212,-0.017452291042552304,51.24593443047652
3851,385.1,18,flow_10.18,14.056422590665866,2033.7412470154159,0,178.25717552143988,-0.00011682295303572232,401.47242219055124
3851,385.1,18,flow_10.19,4.883415856015256,1621.8093872800575,1,4.900366988187898,0.0,
3851,385.1,18,flow_10.20,4.805860092079397,1594.7011543140936,1,4.414896753411085,-0.007545523101946117,
3851,385.1,18,flow_10.21,13.571420501934229,1420.6131168609702,2,176.1373301140186,0.0,
3851,385.1,18,flow_10.22,13.095766446076682,1292.2532678320804,3,13.21627181950953,0.0,
3851,385.1,18,flow_10.23,13.516014133330126,1053.9514171688386,1,186.53656491977222,0.0,
3851,385.1,18,flow_10.24,13.28128287074424,859.1355090396889,3,99.67546148315398,0.0,
3851,385.1,18,flow_10.25,14.752426760010481,756.5669153637433,2,96.72967714805577,-0.0005388494722247117,156.44355294516197
3851,385.1,18,flow_10.26,13.646368169684434,523.3182490373165,2,26.450442195715937,-0.011580985553560907,82.03965605021557
3851,385.1,18,flow_10.27,14.401412822239207,355.26043369535586,2,101.0242041410666,-0.0007750648613225053,94.20725142780051
3851,385.1,18,flow_10.28,14.116041575982223,158.96537515299286,1,889.9860420158457,-6.436452615332655e-07,1483.2422298589265
3851,385.1,18,flow_10.9,4.929004059414305,1775.4397492583075,1,26.03973459590361,0.0,
3851,385.1,18,rl_1,5.033937170402505,1933.6331505420487,1,,0.0,
3852,385.20000000000005,18,flow_10.12,12.616435058411856,2063.191594053861,3,97.64070840675458,0.35393807344744843,
3852,385.20000000000005,18,flow_10.14,13.189048837324505,2789.7452386175737,3,,-0.9664347171783483,
3852,385.20000000000005,18,flow_10.15,13.694623482296448,2637.6922964952523,0,20.000505244365286,-0.005953780349088333,212.10456969074323
3852,385.20000000000005,18,flow_10.16,13.119602765898648,2248.564958684929,0,189.73664144800705,0.0,
3852,385.20000000000005,18,flow_10.17,13.610666535954087,2218.3594891904513,0,25.20546949447771,-0.017475358979179845,51.328302007766005
3852,385.20000000000005,18,flow_10.18,14.056410865475629,2035.1468881019634,0,178.21260108848787,-0.00011725190237399374,399.80901446302124
3852,385.20000000000005,18,flow_10.19,4.883415856015256,1622.297728865659,1,4.904661230473039,0.0,
3852,385.20000000000005,18,flow_10.20,4.805206858893762,1595.181674999983,1,4.4162801622437655,-0.0065323318563415,
3852,385.20000000000005,18,flow_10.21,13.571420501934229,1421.9702589111637,2,176.19880285717545,0.0,
3852,385.20000000000005,18,flow_10.22,13.095766446076682,1293.562844476688,3,13.216693407031698,0.0,
3852,385.20000000000005,18,flow_10.23,13.516014133330126,1055.3030185821715,1,186.58925560489297,0.0,
3852,385.20000000000005,18,flow_10.24,13.28128287074424,860.4636373267633,3,99.75038692939131,0.0,
3852,385.20000000000005,18,flow_10.25,14.752373862042967,758.0421527499476,2,96.6678643073542,-0.0005289796751384301,156.38799836754097
3852,385.20000000000005,18,flow_10.26,13.645221805997368,524.6827712179162,2,26.418081423477815,-0.011463636870665539,81.63612792991172
3852,385.20000000000005,18,flow_10.27,14.401333782434861,356.70056707359936,2,100.91681419928977,-0.0007903980434598168,93.97231484584007
3852,385.20000000000005,18,flow_10.28,14.116041511827321,160.3769793041756,1,889.9260392779959,-6.415490183542261e-07,1483.1423884471228
3852,385.20000000000005,18,flow_10.9,4.929004059414305,1775.9326496642489,1,26.05077681906573,0.0,
3852,385.20000000000005,18,rl_1,5.033937170402505,1934.136544259089,1,,0.0,
3853,385.3,18,flow_10.12,12.648828061006014,2064.4564768599616,3,97.75724223543148,0.3239300259415856,
3853,385.3,18,flow_10.14,13.169943534036998,2791.062232970977,3,,-0.19105303287506814,
3853,385.3,18,flow_10.15,13.694031447286166,2639.061699639981,0,19.99113800698251,-0.005920350102819327,213.41551612190077
3853,385.3,18,flow_10.16,13.119602765898648,2249.876918961519,0,189.78026435164475,0.0,
3853,385.3,18,flow_10.17,13.608916737712768,2219.7203808642225,0,25.15653809729656,-0.01749798241318601,51.411853219782984
3853,385.3,18,flow_10.18,14.056399097393472,2036.5525280117029,0,178.16785285251967,-0.0001176808215674896,398.15614850080215
3853,385.3,18,flow_10.19,4.883415856015256,1622.7860704512607,1,4.909022878674477,0.0,
3853,385.3,18,flow_10.20,4.805063926730456,1595.662181392656,1,4.417428149962689,-0.0014293216330685254,
3853,385.3,18,flow_10.21,13.571420501934229,1423.3274009613572,2,176.26009676438707,0.0,
3853,385.3,18,flow_10.22,13.095766446076682,1294.8724211212957,3,13.21712639219254,0.0,
3853,385.3,18,flow_10.23,13.516014133330126,1056.6546199955044,1,186.6420629438776,0.0,
3853,385.3,18,flow_10.24,13.28128287074424,861.7917656138377,3,99.82561084456859,0.0,
3853,385.3,18,flow_10.25,14.752320895249689,759.5173848394726,2,96.60600477438254,-0.0005296679327848608,156.16995495048923
3853,385.3,18,flow_10.26,13.64405919219863,526.047177137136,2,26.3856110709047,-0.011626137987370555,81.26062386138184
3853,385.3,18,flow_10.27,14.401251552405583,358.1406922288399,2,100.80954274259801,-0.0008223002927820744,93.97611056244263
3853,385.3,18,flow_10.28,14.116041447863157,161.7885834489619,1,889.8660365465425,-6.396416374343517e-07,1483.042546553196
3853,385.3,18,flow_10.9,4.929004059414305,1776.4255500701902,1,26.06182822484402,0.0,
3853,385.3,18,rl_1,5.033937170402505,1934.6399379761294,1,,0.0,
3854,385.40000000000003,18,flow_10.12,12.678452545556636,2065.7243221145172,3,97.87081366164102,0.29624484550621943,
3854,385.40000000000003,18,flow_10.14,13.291667949033325,2792.3913997658806,3,,1.2172441499632747,
3854,385.40000000000003,18,flow_10.15,13.693442742932753,2640.431043914274,0,19.981832745462725,-0.005887043534134051,214.73692817013855
3854,385.40000000000003,18,flow_10.16,13.119602765898648,2251.188879238109,0,189.82388719235496,0.0,
3854,385.40000000000003,18,flow_10.17,13.607164721981142,2221.0810973364205,0,25.107781901688668,-0.017520157316255336,51.49659769073632
3854,385.40000000000003,18,flow_10.18,14.056387286424293,2037.9581667403452,0,178.12293059607532,-0.0001181096917868274,396.513765547093
3854,385.40000000000003,18,flow_10.19,4.883415856015256,1623.2744120368623,1,4.913313927125728,0.0,
3854,385.40000000000003,18,flow_10.20,4.804887992673608,1596.1426701919233,1,4.418374090828365,-0.0017593405684745989,
3854,385.40000000000003,18,flow_10.21,13.571420501934229,1424.6845430115507,2,176.32119025989982,0.0,
3854,385.40000000000003,18,flow_10.22,13.095766446076682,1296.1819977659034,3,13.21757076234212,0.0,
3854,385.40000000000003,18,flow_10.23,13.516014133330126,1058.0062214088373,1,186.69493701059332,0.0,
3854,385.40000000000003,18,flow_10.24,13.28128287074424,863.1198939009121,3,99.90067857052043,0.0,
3854,385.40000000000003,18,flow_10.25,14.752267023251678,760.9926115417977,2,96.54429424122884,-0.000538719980109903,156.44702663745713
3854,385.40000000000003,18,flow_10.26,13.642882362800858,527.4114653734161,2,26.352794261123222,-0.011768293977727495,80.30273032835383
3854,385.40000000000003,18,flow_10.27,14.40116971823992,359.5808092006639,2,100.70247461913573,-0.0008183416566254209,94.0545807311328
3854,385.40000000000003,18,flow_10.28,14.116041384072451,163.20018758736916,1,889.8060338214682,-6.379070605078141e-07,1482.9427042199202
3854,385.40000000000003,18,flow_10.9,4.929004059414305,1776.9184504761315,1,26.07273012479368,0.0,
3854,385.40000000000003,18,rl_1,5.033937170402505,1935.1433316931698,1,,0.0,
3855,385.5,18,flow_10.12,12.705526555229522,2066.99487477004,3,97.9816777297001,0.27074009672885424,
3855,385.5,18,flow_10.14,13.406709510006038,2793.732070716881,3,,1.1504156097271334,
3855,385.5,18,flow_10.15,13.69285735673013,2641.8003296499473,0,19.97258912351299,-0.005853862026228285,216.06886599617218
3855,385.5,18,flow_10.16,13.119602765898648,2252.5008395146992,0,189.86750997088893,0.0,
3855,385.5,18,flow_10.17,13.605410534011748,2222.4416383898215,0,25.059201124877745,-0.017541879693947493,51.58254513345653
3855,385.5,18,flow_10.18,14.056375432574884,2039.3638042836026,0,178.07783410621892,-0.00011853849409604322,394.8818071508679
3855,385.5,18,flow_10.19,4.883415856015256,1623.7627536224638,1,4.917734342911444,0.0,
3855,385.5,18,flow_10.20,4.804682202156476,1596.623138412139,1,4.419451307773443,-0.0020579051713198737,
3855,385.5,18,flow_10.21,13.571420501934229,1426.0416850617441,2,176.38214202086442,0.0,
3855,385.5,18,flow_10.22,13.095766446076682,1297.491574410511,3,13.218026504850968,0.0,
3855,385.5,18,flow_10.23,13.516014133330126,1059.3578228221702,1,186.74792365640246,0.0,
3855,385.5,18,flow_10.24,13.28128287074424,864.4480221879865,3,99.97587079291577,0.0,
3855,385.5,18,flow_10.25,14.752214851722632,762.46783302697,2,96.48256405438781,-0.0005217152904535283,156.29721695608626
3855,385.5,18,flow_10.26,13.641657181864355,528.7756310916026,2,26.31977081380319,-0.012251809365029231,79.70025224426274
3855,385.5,18,flow_10.27,14.401089287506558,361.02091812941455,2,100.59547023828247,-0.0008043073336239104,94.01060913218079
3855,385.5,18,flow_10.28,14.116041320439393,164.6117917194131,1,889.7460311027571,-6.363305793399832e-07,1482.8428614864256
3855,385.5,18,flow_10.9,4.929004059414305,1777.4113508820728,1,26.08355123959177,0.0,
3855,385.5,18,rl_1,5.033937170402505,1935.6467254102101,1,,0.0,
3856,385.6,18,flow_10.12,12.64254012172351,2068.2591287822124,3,98.09884041016085,-0.6298643350601196,
3856,385.6,18,flow_10.14,13.515264074554102,2795.0835971243364,3,,1.0855456454806323,
3856,385.6,18,flow_10.15,13.692275276071078,2643.1695571775545,0,19.96340680488629,-0.005820806590524086,217.4113926621831
3856,385.6,18,flow_10.16,13.119602765898648,2253.8127997912893,0,189.91113268800336,0.0,
3856,385.6,18,flow_10.17,13.603654219453075,2223.802003811767,0,25.0107959795223,-0.017563145586727558,51.669705350259996
3856,385.6,18,flow_10.18,14.05636353585393,2040.769440637188,0,178.03256317457908,-0.0001189672095414096,393.2602151640701
3856,385.6,18,flow_10.19,4.883415856015256,1624.2510952080654,1,4.92230682927584,0.0,
3856,385.6,18,flow_10.20,4.804682202156476,1597.1036066323547,1,4.420511861194882,0.0,
3856,385.6,18,flow_10.21,13.571420501934229,1427.3988271119376,2,176.44318357214433,0.0,
3856,385.6,18,flow_10.22,13.095766446076682,1298.8011510551187,3,13.218493607109622,0.0,
3856,385.6,18,flow_10.23,13.516014133330126,1060.709424235503,1,186.80077035978297,0.0,
3856,385.6,18,flow_10.24,13.28128287074424,865.7761504750608,3,100.05124503784418,0.0,
3856,385.6,18,flow_10.25,14.752162053261097,763.9430492322961,2,96.420780238014,-0.0005279846153527501,156.0615479862428
3856,385.6,18,flow_10.26,13.640406429030799,530.1396717345057,2,26.286705353863454,-0.012507528335561346,79.49898595637876
3856,385.6,18,flow_10.27,14.4010084117744,362.461018970592,2,100.48868497336292,-0.0008087573215753707,94.10351236109685
3856,385.6,18,flow_10.28,14.116041256949515,166.02339584510807,1,889.686028390395,-6.348987824367214e-07,1482.7430183885203
3856,385.6,18,flow_10.9,4.929004059414305,1777.9042512880142,1,26.09403532479837,0.0,
3856,385.6,18,rl_1,5.033937170402505,1936.1501191272505,1,,0.0,
3857,385.70000000000005,18,flow_10.12,12.59112614457736,2069.51824139667,3,98.22114462498257,-0.5141397714614904,
3857,385.70000000000005,18,flow_10.14,13.617542362794547,2796.445351360616,3,,1.0227828824044494,
3857,385.70000000000005,18,flow_10.15,13.691696488278875,2644.538726826382,0,19.954285453521607,-0.0057878779220210674,218.76457397270028
3857,385.70000000000005,18,flow_10.16,13.119602765898648,2255.1247600678794,0,189.95475534445904,0.0,
3857,385.70000000000005,18,flow_10.17,13.601895824345956,2225.1621933942015,0,24.962566673677884,-0.017583951071191706,51.75808823382668
3857,385.70000000000005,18,flow_10.18,14.05635159627202,2042.1750757968152,0,177.98711759738626,-0.00011939581909814478,391.64893173882564
3857,385.70000000000005,18,flow_10.19,4.883415856015256,1624.739436793667,1,4.926639540102542,0.0,
3857,385.70000000000005,18,flow_10.20,4.804682202156476,1597.5840748525704,1,4.421599181451029,0.0,
3857,385.70000000000005,18,flow_10.21,13.571420501934229,1428.7559691621311,2,176.50416655471986,0.0,
3857,385.70000000000005,18,flow_10.22,13.095766446076682,1300.1107276997263,3,13.21897205652931,0.0,
3857,385.70000000000005,18,flow_10.23,13.516014133330126,1062.061025648836,1,186.85328255600484,0.0,
3857,385.70000000000005,18,flow_10.24,13.28128287074424,867.1042787621352,3,100.12653485538442,0.0,
3857,385.70000000000005,18,flow_10.25,14.752108224381866,765.4182600547342,2,96.35898443513679,-0.0005382887923133239,155.93127679966335
3857,385.70000000000005,18,flow_10.26,13.639155227166942,531.5035872572223,2,26.254153490444992,-0.012512018638570765,80.65330439898396
3857,385.70000000000005,18,flow_10.27,14.400929042308153,363.90111187482285,2,100.38207652499716,-0.0007936946624731434,94.15958872286012
3857,385.70000000000005,18,flow_10.28,14.116041193589579,167.43499996446704,1,889.626025684369,-6.335993596451317e-07,1482.6431749589633
3857,385.70000000000005,18,flow_10.9,4.929004059414305,1778.3971516939555,1,26.104594710361653,0.0,
3857,385.70000000000005,18,rl_1,5.033937170402505,1936.6535128442908,1,,0.0,
3858,385.8,18,flow_10.12,12.625684461023745,2070.780809842772,3,98.33999336479201,0.34558316446384296,
3858,385.8,18,flow_10.14,13.71376724236106,2797.816728084852,3,,0.9622487956651327,
3858,385.8,18,flow_10.15,13.691120980634098,2645.9078389244455,0,19.945224733670784,-0.0057550764477731775,220.12847832799795
3858,385.8,18,flow_10.16,13.119602765898648,2256.4367203444694,0,189.99837794102132,0.0,
3858,385.8,18,flow_10.17,13.600135395119837,2226.5222069337133,0,24.91451341075617,-0.017604292261186316,51.84770376807862
3858,385.8,18,flow_10.18,14.056339613841653,2043.5807097581994,0,177.94149717551386,-0.00011982430367041275,390.04789932470834
3858,385.8,18,flow_10.19,4.883415856015256,1625.2277783792686,1,4.9310479818798285,0.0,
3858,385.8,18,flow_10.20,4.804682202156476,1598.0645430727861,1,4.422889607943944,0.0,
3858,385.8,18,flow_10.21,13.571420501934229,1430.1131112123246,2,176.5649105007999,0.0,
3858,385.8,18,flow_10.22,13.095766446076682,1301.420304344334,3,13.219461840541499,0.0,
3858,385.8,18,flow_10.23,13.516014133330126,1063.412627062169,1,186.90569911256603,0.0,
3858,385.8,18,flow_10.24,13.28128287074424,868.4324070492096,3,100.20195720627635,0.0,
3858,385.8,18,flow_10.25,14.752053977590657,766.8934654524933,2,96.29721152683976,-0.0005424679120835663,155.8890688192012
3858,385.8,18,flow_10.26,13.63798475655169,532.8673857328774,2,26.22166074085908,-0.01170470615251773,80.70003639262885
3858,385.8,18,flow_10.27,14.400850529294155,365.34119692775226,2,100.27576513301858,-0.0007851301399774968,94.3226904161123
3858,385.8,18,flow_10.28,14.116041130347472,168.84660407750178,1,889.5660229846671,-6.324210666264207e-07,1482.543331227728
3858,385.8,18,flow_10.9,4.929004059414305,1778.8900520998968,1,26.115173158845664,0.0,
3858,385.8,18,rl_1,5.033937170402505,1937.1569065613312,1,,0.0,
3859,385.90000000000003,18,flow_10.12,12.657306387871957,2072.0465404815595,3,98.45568004621919,0.31621926848211857,
3859,385.90000000000003,18,flow_10.14,13.804171085626038,2799.1971451934146,3,,0.9040384326497808,
3859,385.90000000000003,18,flow_10.15,13.690548740397137,2647.276893798485,0,19.93622431001222,-0.00572240236961008,221.50317658909267
3859,385.90000000000003,18,flow_10.16,13.119602765898648,2257.7486806210595,0,190.04200047846007,0.0,
3859,385.90000000000003,18,flow_10.17,13.598372978588941,2227.8820442315723,0,24.866636389487212,-0.017624165308962603,51.938562029072926
3859,385.90000000000003,18,flow_10.18,14.056327588577242,2044.9863425170572,0,177.8957017145151,-0.00012025264410908676,388.4570606660336
3859,385.90000000000003,18,flow_10.19,4.883415856015256,1625.7161199648701,1,4.935267260173077,0.0,
3859,385.90000000000003,18,flow_10.20,4.804682202156476,1598.5450112930018,1,4.424190593063486,0.0,
3859,385.90000000000003,18,flow_10.21,13.571420501934229,1431.470253262518,2,176.62550189226636,0.0,
3859,385.90000000000003,18,flow_10.22,13.095766446076682,1302.7298809889417,3,13.219962946597661,0.0,
3859,385.90000000000003,18,flow_10.23,13.516014133330126,1064.7642284755018,1,186.95831428090855,0.0,
3859,385.90000000000003,18,flow_10.24,13.28128287074424,869.760535336284,3,100.27728970895578,0.0,
3859,385.90000000000003,18,flow_10.25,14.75199979267156,768.3686654317604,2,96.23553907266762,-0.0005418491909736645,156.04298606968345
3859,385.90000000000003,18,flow_10.26,13.636822983318806,534.2310680312094,2,26.189129689560218,-0.011617732328836894,80.50502103049135
3859,385.90000000000003,18,flow_10.27,14.400774298438414,366.7812743575961,2,100.16974819321729,-0.0007623085574159916,94.48466290475397
3859,385.90000000000003,18,flow_10.28,14.116041067212112,170.25820818422298,1,889.5060202912788,-6.313536005109199e-07,1482.4434872222369
3859,385.90000000000003,18,flow_10.9,4.929004059414305,1779.3829525058381,1,26.125655632183225,0.0,
3859,385.90000000000003,18,rl_1,5.033937170402505,1937.6603002783716,1,,0.0,
3860,386.0,18,flow_10.12,12.686220313988072,2073.3151625129585,3,98.56847522846147,0.2891392611611465,
3860,386.0,18,flow_10.14,13.888993241844517,2800.586044517599,3,,0.84822156218479,
3860,386.0,18,flow_10.15,13.68997975482698,2648.645891773968,0,19.927283847755916,-0.005689855701564994,222.8887419534895
