step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
4382,438.20000000000005,20,flow_10.29,14.272631005714898,729.3697976886934,3,97.5890633778397,-0.0006840947730424318,119.9464826491132
4382,438.20000000000005,20,flow_10.30,14.863480727858608,561.0777029752785,1,223.59945651225905,-0.0001340888957201969,168.51272095987025
4382,438.20000000000005,20,flow_10.31,13.542823948575208,330.12846421270376,0,614.0915605533029,0.0,
4382,438.20000000000005,20,flow_10.32,13.431444446152112,148.9567898444372,0,37.6972395280624,0.0,
4382,438.20000000000005,20,flow_10.5,6.112186461483128,2495.9348613529874,0,41.66538169981732,0.0,
4382,438.20000000000005,20,flow_10.8,6.078115815950627,2456.2572146280804,0,14.417173723129054,0.0,
4382,438.20000000000005,20,rl_1,6.251370565847639,2728.9952948740674,0,,0.0,
4383,438.3,20,flow_10.17,12.993751316230794,2517.448198707487,3,135.47110888740872,-1.6623363494873011,
4383,438.3,20,flow_10.18,13.51970047916571,2857.5930895699244,3,,-0.9776606559753453,
4383,438.3,20,flow_10.19,14.330766489793747,2657.9193075948956,3,47.09220262586041,-0.0015755742314915722,188.63164794073305
4383,438.3,20,flow_10.2,6.2209758802891155,2625.163086487525,0,17.299298154088774,0.0,
4383,438.3,20,flow_10.20,6.042280212566158,2285.024931434274,0,5.266049911333539,0.0,
4383,438.3,20,flow_10.21,13.636160318012704,2155.9066886431674,2,43.79281290228482,0.0,
4383,438.3,20,flow_10.22,12.892019427139202,1863.4579148894384,1,80.28419948481292,0.0,
4383,438.3,20,flow_10.23,13.854123100080907,1817.2552304597723,3,220.69902208286953,0.0,2567.45359400427
4383,438.3,20,flow_10.24,13.433984538501322,1613.7537857965601,0,15.842345323855852,0.0,
4383,438.3,20,flow_10.25,14.988380459105134,1565.9893388899438,1,238.88569109068226,-0.00020199895406136648,117.33667250907806
4383,438.3,20,flow_10.26,14.137767759676105,1288.8149843356998,2,509.74850636764495,-1.45061120448986e-06,2040.8905664854074
4383,438.3,20,flow_10.27,14.003553969781693,1090.3835912975833,2,193.43139303811654,0.0,
4383,438.3,20,flow_10.28,13.362582682123024,862.37524728784,1,36.917631011531284,0.0,
4383,438.3,20,flow_10.29,14.272562433925852,730.797053932086,3,97.50770789471039,-0.000685717890451798,119.8538858649199
4383,438.3,20,flow_10.30,14.863467623785063,562.564049737657,1,223.46667242238334,-0.00013104073545378014,168.29325910318303
4383,438.3,20,flow_10.31,13.542823948575208,331.4827466075613,0,614.0977343581101,0.0,
4383,438.3,20,flow_10.32,13.431444446152112,150.2999342890524,0,37.74517624815368,0.0,
4383,438.3,20,flow_10.5,6.112186461483128,2496.5460799991356,0,41.676913768298164,0.0,
4383,438.3,20,flow_10.8,6.078115815950627,2456.8650262096753,0,14.420816249130894,0.0,
4383,438.3,20,rl_1,6.251370565847639,2729.620431930652,0,,0.0,
4384,438.40000000000003,20,flow_10.17,13.03031152478573,2518.7512298599654,3,135.60113820457264,0.3656020855493658,
4384,438.40000000000003,20,flow_10.18,13.566195618764556,2858.949709131801,3,,0.46495139598846436,
4384,438.40000000000003,20,flow_10.19,14.330604696423606,2659.352368064538,3,47.067251029440285,-0.0016179337014143869,188.6342269917711
4384,438.40000000000003,20,flow_10.2,6.2209758802891155,2625.785184075554,0,17.30241718119578,0.0,
4384,438.40000000000003,20,flow_10.20,6.042280212566158,2285.6291594555305,0,5.27041944268467,0.0,
4384,438.40000000000003,20,flow_10.21,13.636160318012704,2157.270304674969,2,43.81480342042005,0.0,
4384,438.40000000000003,20,flow_10.22,12.892019427139202,1864.7471168321522,1,80.33116194161403,0.0,
4384,438.40000000000003,20,flow_10.23,13.854123100080907,1818.6406427697805,3,220.69042620207642,0.0,2567.3974723290544
4384,438.40000000000003,20,flow_10.24,13.433984538501322,1615.0971842504102,0,15.845948521705395,0.0,
4384,438.40000000000003,20,flow_10.25,14.988360244082523,1567.4881749143522,1,238.68230683836123,-0.00020215022610514666,117.35535279386947
4384,438.40000000000003,20,flow_10.26,14.13776758720796,1290.2287610944206,2,509.7237150222559,-1.7246814465465832e-06,2056.0550749650884
4384,438.40000000000003,20,flow_10.27,14.003553969781693,1091.7839466945613,2,193.4448143998593,0.0,
4384,438.40000000000003,20,flow_10.28,13.362582682123024,863.7115055560523,1,36.95391986916161,0.0,
4384,438.40000000000003,20,flow_10.29,14.272493701929072,732.2243033022789,3,97.42635760159772,-0.0006873199678025799,119.76153234842349
4384,438.40000000000003,20,flow_10.30,14.863454292600718,564.050395166917,1,223.33403707323544,-0.0001333118434487801,168.38198753794944
4384,438.40000000000003,20,flow_10.31,13.542823948575208,332.83702900241883,0,614.1039083238506,0.0,
4384,438.40000000000003,20,flow_10.32,13.431444446152112,151.6430787336676,0,37.79310898261622,0.0,
4384,438.40000000000003,20,flow_10.5,6.112186461483128,2497.157298645284,0,41.688394522362614,0.0,
4384,438.40000000000003,20,flow_10.8,6.078115815950627,2457.47283779127,0,14.424337807678512,0.0,
4384,438.40000000000003,20,rl_1,6.251370565847639,2730.2455689872368,0,,0.0,
4385,438.5,20,flow_10.17,12.884778821386073,2520.039707742104,3,135.7457046698264,-1.4553270339965785,
4385,438.5,20,flow_10.18,13.638813835570161,2860.3135905153576,3,,0.7261821680560487,
4385,438.5,20,flow_10.19,14.33044347392394,2660.7854124119303,3,47.04257539636228,-0.0016122249966521451,190.64384385794767
4385,438.5,20,flow_10.2,6.2209758802891155,2626.4072816635826,0,17.305054719747204,0.0,
4385,438.5,20,flow_10.20,6.042280212566158,2286.233387476787,0,5.274779671784472,0.0,
4385,438.5,20,flow_10.21,13.636160318012704,2158.6339207067704,2,43.83692433036549,0.0,
4385,438.5,20,flow_10.22,12.892019427139202,1866.036318774866,1,80.37812398922392,0.0,
4385,438.5,20,flow_10.23,13.854123100080907,1820.0260550797886,3,220.6818406696159,0.0,2570.3920133723104
4385,438.5,20,flow_10.24,13.433984538501322,1616.4405827042604,0,15.849555040143514,0.0,
4385,438.5,20,flow_10.25,14.98834059029251,1568.9870089733813,1,238.47894666690604,-0.00019653790012341688,117.26924941118955
4385,438.5,20,flow_10.26,14.137767493613197,1291.642537843782,2,509.6991553174946,-9.359476393910882e-07,2075.347241650149
4385,438.5,20,flow_10.27,14.003553969781693,1093.1843020915394,2,193.45823575224267,0.0,
4385,438.5,20,flow_10.28,13.362582682123024,865.0477638242646,1,36.99020792191209,0.0,
4385,438.5,20,flow_10.29,14.272424810881734,733.6515457833672,3,97.3450123677593,-0.0006889104733787121,119.6689809279005
4385,438.5,20,flow_10.30,14.863441422850569,565.5367393092021,1,223.2015030784321,-0.0001286975014913594,168.4107563569752
4385,438.5,20,flow_10.31,13.542823948575208,334.19131139727637,0,614.1100824633832,0.0,
4385,438.5,20,flow_10.32,13.431444446152112,152.9862231782828,0,37.84103774166513,0.0,
4385,438.5,20,flow_10.5,6.112186461483128,2497.768517291432,0,41.69996140360081,0.0,
4385,438.5,20,flow_10.8,6.078115815950627,2458.080649372865,0,14.427596911482851,0.0,
4385,438.5,20,rl_1,6.251370565847639,2730.8707060438214,0,,0.0,
4386,438.6,20,flow_10.17,12.93009057170768,2521.3327167992747,3,135.88572516967497,0.4531175032160739,
4386,438.6,20,flow_10.18,13.706524231652281,2861.684242938523,3,,0.6771039608211993,
4386,438.6,20,flow_10.19,14.33029557019444,2662.2184419689497,3,47.017974195351144,-0.0014790372950024278,191.12064558807776
4386,438.6,20,flow_10.2,6.2209758802891155,2627.0293792516113,0,17.307619478832294,0.0,
4386,438.6,20,flow_10.20,6.042280212566158,2286.8376154980433,0,5.279339235607495,0.0,
4386,438.6,20,flow_10.21,13.636160318012704,2159.997536738572,2,43.85911693115804,0.0,
4386,438.6,20,flow_10.22,12.892019427139202,1867.3255207175798,1,80.42508564505215,0.0,
4386,438.6,20,flow_10.23,13.854123100080907,1821.4114673897968,3,220.67345317942977,0.0,2630.983146160641
4386,438.6,20,flow_10.24,13.433984538501322,1617.7839811581105,0,15.853164818480082,0.0,
4386,438.6,20,flow_10.25,14.988320952816965,1570.485841068663,1,238.27573615343545,-0.00019637475546119276,117.25561442850106
4386,438.6,20,flow_10.26,14.13776749082246,1293.0563145928643,2,509.67443165118243,-2.7907365307555665e-08,2061.484025923645
4386,438.6,20,flow_10.27,14.003553969781693,1094.5846574885175,2,193.47165710434683,0.0,
4386,438.6,20,flow_10.28,13.362582682123024,866.3840220924769,1,37.026495169241116,0.0,
4386,438.6,20,flow_10.29,14.272355758083952,735.0787813591755,3,97.2636721964601,-0.00069052797782021,119.5764290177368
4386,438.6,20,flow_10.30,14.863428846045773,567.0230821938067,1,223.0690163221269,-0.00012576804795827456,168.37080365103324
4386,438.6,20,flow_10.31,13.542823948575208,335.5455937921339,0,614.116256777713,0.0,
4386,438.6,20,flow_10.32,13.431444446152112,154.32936762289802,0,37.88896253484566,0.0,
4386,438.6,20,flow_10.5,6.112186461483128,2498.3797359375803,0,41.71181236349912,0.0,
4386,438.6,20,flow_10.8,6.078115815950627,2458.68846095446,0,14.430644916782512,0.0,
4386,438.6,20,rl_1,6.251370565847639,2731.495843100406,0,,0.0,
4387,438.70000000000005,20,flow_10.17,12.971792552251946,2522.6298960545,3,136.02156093484518,0.41701980544265993,
4387,438.70000000000005,20,flow_10.18,13.769587321625322,2863.0612016706855,3,,0.6306308997304022,
4387,438.70000000000005,20,flow_10.19,14.330150203953659,2663.651456989345,3,46.99335146514295,-0.0014536624078154148,190.85353682603838
4387,438.70000000000005,20,flow_10.2,6.2209758802891155,2627.65147683964,0,17.309994500196353,0.0,
4387,438.70000000000005,20,flow_10.20,6.042280212566158,2287.4418435192997,0,5.283895551040132,0.0,
4387,438.70000000000005,20,flow_10.21,13.636160318012704,2161.3611527703733,2,43.881333433505915,0.0,
4387,438.70000000000005,20,flow_10.22,12.892019427139202,1868.6147226602936,1,80.4720468595126,0.0,
4387,438.70000000000005,20,flow_10.23,13.854123100080907,1822.796879699805,3,220.6651139633334,0.0,2646.113392639321
4387,438.70000000000005,20,flow_10.24,13.433984538501322,1619.1273796119606,0,15.856777980906827,0.0,
4387,438.70000000000005,20,flow_10.25,14.98830167242708,1571.9846712359056,1,238.07241857602662,-0.00019280389885523164,117.09386940864057
4387,438.70000000000005,20,flow_10.26,14.13776741232666,1294.4700913340969,2,509.649678192427,-7.849580008212342e-07,2058.902892021826
4387,438.70000000000005,20,flow_10.27,14.003553969781693,1095.9850128854955,2,193.48507844860137,0.0,
4387,438.70000000000005,20,flow_10.28,13.362582682123024,867.7202803606892,1,37.062781610606294,0.0,
4387,438.70000000000005,20,flow_10.29,14.272286542672543,736.5060100134428,3,97.1823371229118,-0.000692154114094734,119.48392358092454
4387,438.70000000000005,20,flow_10.30,14.86341638781359,568.509423832588,1,222.93635475517442,-0.00012458232182765983,168.04893826934156
4387,438.70000000000005,20,flow_10.31,13.542823948575208,336.89987618699143,0,614.1224312783365,0.0,
4387,438.70000000000005,20,flow_10.32,13.431444446152112,155.67251206751322,0,37.936883371067836,0.0,
4387,438.70000000000005,20,flow_10.5,6.112186461483128,2498.9909545837286,0,41.72355680462215,0.0,
4387,438.70000000000005,20,flow_10.8,6.078115815950627,2459.296272536055,0,14.433813856766392,0.0,
4387,438.70000000000005,20,rl_1,6.251370565847639,2732.1209801569908,0,,0.0,
4388,438.8,20,flow_10.17,13.010138580135564,2523.9309099125135,3,136.15354732711648,0.3834602788361785,
4388,438.8,20,flow_10.18,13.828259681726013,2864.444027638858,3,,0.5867236010069199,
4388,438.8,20,flow_10.19,14.330002502848997,2665.08445723963,3,46.96859613944753,-0.0014770110466244546,189.73127931017888
4388,438.8,20,flow_10.2,6.2209758802891155,2628.273574427669,0,17.312426997888906,0.0,
4388,438.8,20,flow_10.20,6.042280212566158,2288.046071540556,0,5.288236432579197,0.0,
4388,438.8,20,flow_10.21,13.636160318012704,2162.724768802175,2,43.903742432880335,0.0,
4388,438.8,20,flow_10.22,12.892019427139202,1869.9039246030075,1,80.51900758634088,0.0,
4388,438.8,20,flow_10.23,13.854123100080907,1824.1822920098132,3,220.65661615723616,0.0,2596.630396478488
4388,438.8,20,flow_10.24,13.433984538501322,1620.4707780658107,0,15.860394536719014,0.0,
4388,438.8,20,flow_10.25,14.988282010866898,1573.4834994369924,1,237.8689970078908,-0.00019661560180850302,116.93401008938427
4388,438.8,20,flow_10.26,14.137767318365876,1295.8838680659335,2,509.6251834482132,-9.396078404222408e-07,2080.549112894914
4388,438.8,20,flow_10.27,14.003553969781693,1097.3853682824736,2,193.49849978345992,0.0,
4388,438.8,20,flow_10.28,13.362582682123024,869.0565386289015,1,37.099067245464994,0.0,
4388,438.8,20,flow_10.29,14.272217164210309,737.9332317298639,3,97.101007181152,-0.0006937846223387112,119.39146282425853
4388,438.8,20,flow_10.30,14.863403419736105,569.9957641745616,1,222.80355319579303,-0.00012968077484742935,167.77178990482795
4388,438.8,20,flow_10.31,13.542823948575208,338.25415858184897,0,614.1286059755918,0.0,
4388,438.8,20,flow_10.32,13.431444446152112,157.01565651212843,0,37.98480025863941,0.0,
4388,438.8,20,flow_10.5,6.112186461483128,2499.602173229877,0,41.73545021314885,0.0,
4388,438.8,20,flow_10.8,6.078115815950627,2459.9040841176497,0,14.43669436491291,0.0,
4388,438.8,20,rl_1,6.251370565847639,2732.7461172135754,0,,0.0,
4389,438.90000000000003,20,flow_10.17,12.951168116859655,2525.2260267241995,3,136.29141523407998,-0.5897046327590871,
4389,438.90000000000003,20,flow_10.18,13.528259681726013,2865.7968536070307,3,,-3.000000000000007,
4389,438.90000000000003,20,flow_10.19,14.329847186496869,2666.5174419582795,3,46.943999622296815,-0.0015531635212795436,190.85628804599057
4389,438.90000000000003,20,flow_10.2,6.2209758802891155,2628.8956720156975,0,17.314919192915568,0.0,
4389,438.90000000000003,20,flow_10.20,6.042280212566158,2288.6502995618125,0,5.292767020583142,0.0,
4389,438.90000000000003,20,flow_10.21,13.636160318012704,2164.0883848339763,2,43.92617079307274,0.0,
4389,438.90000000000003,20,flow_10.22,12.892019427139202,1871.1931265457213,1,80.56596781971848,0.0,
4389,438.90000000000003,20,flow_10.23,13.854123100080907,1825.5677043198214,3,220.64775112198254,0.0,2488.9664261452012
4389,438.90000000000003,20,flow_10.24,13.433984538501322,1621.8141765196608,0,15.864014607085437,0.0,
4389,438.90000000000003,20,flow_10.25,14.988262001007323,1574.982325637093,1,237.66537810425916,-0.0002000985957550938,116.72068450688812
4389,438.90000000000003,20,flow_10.26,14.137767318365876,1297.29764479777,2,509.6004671785306,0.0,2061.8016946879115
4389,438.90000000000003,20,flow_10.27,14.003553969781693,1098.7857236794516,2,193.51192111831847,0.0,
4389,438.90000000000003,20,flow_10.28,13.362582682123024,870.3927968971138,1,37.13535207327391,0.0,
4389,438.90000000000003,20,flow_10.29,14.27214762223987,739.3604464920879,3,97.01968265521259,-0.0006954197043818056,119.29941371867487
4389,438.90000000000003,20,flow_10.30,14.863390075433962,571.482103182105,1,222.67062619031424,-0.00013344302143281084,167.51346002883164
4389,438.90000000000003,20,flow_10.31,13.542823948575208,339.6084409767065,0,614.1347808687876,0.0,
4389,438.90000000000003,20,flow_10.32,13.431444446152112,158.35880095674364,0,38.03271320529703,0.0,
4389,438.90000000000003,20,flow_10.5,6.112186461483128,2500.213391876025,0,41.7472394597653,0.0,
4389,438.90000000000003,20,flow_10.8,6.078115815950627,2460.5118956992446,0,14.43995476951568,0.0,
4389,438.90000000000003,20,rl_1,6.251370565847639,2733.37125427016,0,,0.0,
4390,439.0,20,flow_10.17,12.960851415924292,2526.522111865792,3,136.4282999974771,0.09683299064636941,
4390,439.0,20,flow_10.18,13.603410613474276,2867.157194668378,3,,0.7515093174826326,
4390,439.0,20,flow_10.19,14.329699049895797,2667.950411863269,3,46.919438527927014,-0.0014813660107115822,191.03154697051065
4390,439.0,20,flow_10.2,6.2209758802891155,2629.5177696037263,0,17.317359965642027,0.0,
4390,439.0,20,flow_10.20,6.042280212566158,2289.254527583069,0,5.297417512951597,0.0,
4390,439.0,20,flow_10.21,13.636160318012704,2165.452000865778,2,43.94852404371704,0.0,
4390,439.0,20,flow_10.22,12.892019427139202,1872.482328488435,1,80.61292762352241,0.0,
4390,439.0,20,flow_10.23,13.854122934831606,1826.9531166133045,3,220.63912566994236,-1.6524930046557529e-06,2558.0007243144373
4390,439.0,20,flow_10.24,13.433984538501322,1623.157574973511,0,15.867638255968814,0.0,
4390,439.0,20,flow_10.25,14.98824140614648,1576.4811497777077,1,237.4617960632279,-0.0002059486084249329,116.64181912140577
4390,439.0,20,flow_10.26,14.137767227088137,1298.711421520479,2,509.57581195437,-9.127773914485715e-07,2066.8066476963913
4390,439.0,20,flow_10.27,14.003553969781693,1100.1860790764297,2,193.52534244404933,0.0,
4390,439.0,20,flow_10.28,13.362582682123024,871.7290551653261,1,37.17163609348938,0.0,
4390,439.0,20,flow_10.29,14.272077919440761,740.787654284032,3,96.93836360584123,-0.000697027991094501,119.20744813819086
4390,439.0,20,flow_10.30,14.863376421864375,572.9684408242914,1,222.53759713276463,-0.00013653569586935532,167.28495355210336
4390,439.0,20,flow_10.31,13.542823948575208,340.96272337156404,0,614.140955959894,0.0,
4390,439.0,20,flow_10.32,13.431444446152112,159.70194540135884,0,38.08062221823576,0.0,
4390,439.0,20,flow_10.5,6.112186461483128,2500.8246105221733,0,41.75903007685292,0.0,
4390,439.0,20,flow_10.8,6.078115815950627,2461.1197072808395,0,14.443388842279091,0.0,
4390,439.0,20,rl_1,6.251370565847639,2733.9963913267447,0,,0.0,
4391,439.1,20,flow_10.17,13.00008493686526,2527.8221203594785,3,136.56124665729067,0.3923352094096799,
4391,439.1,20,flow_10.18,13.578679311212923,2868.5150625994993,3,,-0.24731302261352894,
4391,439.1,20,flow_10.19,14.329551535003764,2669.383367016769,3,46.894657563509554,-0.0014751489203312929,189.23661231734508
4391,439.1,20,flow_10.2,6.2209758802891155,2630.139867191755,0,17.319904847821817,0.0,
4391,439.1,20,flow_10.20,6.042280212566158,2289.8587556043253,0,5.301822254925355,0.0,
4391,439.1,20,flow_10.21,13.636160318012704,2166.8156168975793,2,43.97088644527321,0.0,
4391,439.1,20,flow_10.22,12.892019427139202,1873.771530431149,1,80.65988691031885,0.0,
4391,439.1,20,flow_10.23,13.854122934831606,1828.3385289067876,3,220.6304268407373,0.0,2536.323241195046
4391,439.1,20,flow_10.24,13.433984538501322,1624.500973427361,0,15.871265383829268,0.0,
4391,439.1,20,flow_10.25,14.988220914956,1577.9799718692034,1,237.25791835298833,-0.00020491190479532406,116.37266186391209
