step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
7732,773.2,17,flow_10.54,14.124601889856176,743.8223750874633,2,231.69243441654442,0.0,
7732,773.2,17,flow_10.55,14.439053386949471,568.252558006541,1,221.71885366259517,-3.918480002695901e-05,470.26804875932777
7732,773.2,17,flow_10.56,14.406424100812888,375.3491089756795,2,363.47326611178386,-3.986409105039002e-06,1289.7254083625578
7732,773.2,17,flow_10.57,14.989622936297433,190.98812989122254,1,211.29476604394787,-7.094580190880606e-05,246.24007405271124
7733,773.3000000000001,17,flow_10.40,11.827279047322692,2912.9529983024886,3,,-1.48657584190369,
7733,773.3000000000001,17,flow_10.42,13.154410045299366,2784.4694539168986,3,54.25334987218503,0.12294279800746821,
7733,773.3000000000001,17,flow_10.43,13.108224928343194,2616.2031402566763,3,68.4929980650204,0.0,
7733,773.3000000000001,17,flow_10.44,14.5690608154866,2714.0226148209567,1,180.24517297274997,-0.0003198799481474168,108.30737492127265
7733,773.3000000000001,17,flow_10.45,12.943256498984713,2237.8204312865055,0,275.6270709908922,0.0,
7733,773.3000000000001,17,flow_10.46,13.16501885411552,2100.982412641401,0,24.531998951277274,0.0,131.68378518059083
7733,773.3000000000001,17,flow_10.47,14.446966925419325,2111.683390755884,2,351.77478328677125,-3.1600745096227456e-05,254.01793511929836
7733,773.3000000000001,17,flow_10.48,13.139223472022632,1746.095574660734,1,116.17358077056019,0.0,
7733,773.3000000000001,17,flow_10.49,13.539892430861224,1618.5861273968758,2,45.35240382102279,0.0,
7733,773.3000000000001,17,flow_10.50,14.162355825157759,1503.5150481740466,3,94.07416245706804,0.0,
7733,773.3000000000001,17,flow_10.51,14.193505937642945,1328.9346892382066,3,45.03019115328743,-0.005904696939680321,59.628309682333665
7733,773.3000000000001,17,flow_10.52,12.549622104761605,997.7769856084685,3,326.1577036297381,0.0,
7733,773.3000000000001,17,flow_10.53,13.80178519574807,915.6391725008735,3,77.13781310759498,-0.002189159899774751,61.603647051140186
7733,773.3000000000001,17,flow_10.54,14.124601889856176,745.234835276449,2,231.70492183341855,0.0,
7733,773.3000000000001,17,flow_10.55,14.439049133447217,569.6964629198857,1,221.6717082408261,-4.253502254414343e-05,470.18713572337487
7733,773.3000000000001,17,flow_10.56,14.406423702080014,376.7897513458875,2,363.44508393056145,-3.9873287427383275e-06,1289.6272331181187
7733,773.3000000000001,17,flow_10.57,14.989616042512589,192.4870914954738,1,211.20889638903452,-6.89378484430847e-05,245.9645338067615
7734,773.4000000000001,17,flow_10.40,11.677936951470794,2914.1207919976355,3,,-1.4934209585189784,
7734,773.4000000000001,17,flow_10.42,13.165588508582795,2785.786012767757,3,54.27621173302032,0.11178463283428641,
7734,773.4000000000001,17,flow_10.43,13.108224928343194,2617.5139627495105,3,68.51933103700276,0.0,
7734,773.4000000000001,17,flow_10.44,14.569028796625973,2715.4795177006195,1,180.07856629465095,-0.00032018860625981915,108.08604333844384
7734,773.4000000000001,17,flow_10.45,12.943256498984713,2239.114756936404,0,275.7031497068988,0.0,
7734,773.4000000000001,17,flow_10.46,13.16501885411552,2102.2989145268125,0,24.513488798524122,0.0,132.4326661449712
7734,773.4000000000001,17,flow_10.47,14.446963761674663,2113.1280871320514,2,351.63629898010277,-3.1637446618049125e-05,253.91779576979025
7734,773.4000000000001,17,flow_10.48,13.139223472022632,1747.4094970079361,1,116.2072690724433,0.0,
7734,773.4000000000001,17,flow_10.49,13.539892430861224,1619.9401166399618,2,45.379285294057354,0.0,
7734,773.4000000000001,17,flow_10.50,14.162355825157759,1504.9312837565624,3,94.07615241663461,0.0,
7734,773.4000000000001,17,flow_10.51,14.192913262528855,1330.3539805644596,3,44.95473952852808,-0.005926751140901132,59.58087671665381
7734,773.4000000000001,17,flow_10.52,12.549622104761605,999.0319478189447,3,326.3220327455149,0.0,
7734,773.4000000000001,17,flow_10.53,13.801565295126254,917.0193290303862,3,77.01261878855848,-0.0021990062181664882,61.51446757430526
7734,773.4000000000001,17,flow_10.54,14.124601889856176,746.6472954654346,2,231.71749847989838,0.0,
7734,773.4000000000001,17,flow_10.55,14.439044972665059,571.1403674171522,1,221.6246510682339,-4.160782157924814e-05,470.9689062476883
7734,773.4000000000001,17,flow_10.56,14.40642330325515,378.230393676213,2,363.4169017892216,-3.988248646891179e-06,1289.529058158312
7734,773.4000000000001,17,flow_10.57,14.98960884189816,193.98605237966362,1,211.12307874388367,-7.200614428271024e-05,246.01360055125488
7735,773.5,17,flow_10.40,11.759915949212933,2915.296783592557,3,,0.8197899774213901,
7735,773.5,17,flow_10.42,13.175750611996195,2787.1035878289563,3,54.29718333061919,0.10162103413399848,
7735,773.5,17,flow_10.43,13.108224928343194,2618.8247852423447,3,68.54558067214884,0.0,
7735,773.5,17,flow_10.44,14.568995966935828,2716.9364172973133,1,179.91205392001984,-0.00032829690145064205,108.0472573397495
7735,773.5,17,flow_10.45,12.943256498984713,2240.4090825863022,0,275.7794205834325,0.0,
7735,773.5,17,flow_10.46,13.16501885411552,2103.615416412224,0,24.494971356747556,0.0,132.28053665440768
7735,773.5,17,flow_10.47,14.446960594244,2114.572783191476,2,351.4978145915193,-3.1674306626428006e-05,253.81764557512372
7735,773.5,17,flow_10.48,13.139223472022632,1748.7234193551383,1,116.24107649503867,0.0,
7735,773.5,17,flow_10.49,13.539892430861224,1621.294105883048,2,45.406166906574526,0.0,
7735,773.5,17,flow_10.50,14.162355825157759,1506.3475193390782,3,94.0783911029987,0.0,
7735,773.5,17,flow_10.51,14.192318374254207,1331.773212401885,3,44.87935462785185,-0.005948882746480422,59.533612467997614
7735,773.5,17,flow_10.52,12.549622104761605,1000.2869100294208,3,326.48630237246425,0.0,
7735,773.5,17,flow_10.53,13.801344404233589,918.3994634708096,3,76.88744655861126,-0.002208908926650821,61.42532300578555
7735,773.5,17,flow_10.54,14.124601889856176,748.0597556544202,2,231.73001830878832,0.0,
7735,773.5,17,flow_10.55,14.439041095747404,572.584271526727,1,221.57747110224057,-3.876917654466183e-05,469.6431344046253
7735,773.5,17,flow_10.56,14.406422904338264,379.6710359666468,2,363.3887196877734,-3.989168853024694e-06,1289.4308834832132
7735,773.5,17,flow_10.57,14.989601687307385,195.48501254839437,1,211.03718532661094,-7.154590775826364e-05,245.69657609100042
7736,773.6,17,flow_10.40,11.835708159137932,2916.4803544084707,3,,0.7579220992499813,
7736,773.6,17,flow_10.42,13.184981496880017,2788.422085978644,3,54.31703793528686,0.09230884883821844,
7736,773.6,17,flow_10.43,13.108224928343194,2620.135607735179,3,68.57175312016852,0.0,
7736,773.6,17,flow_10.44,14.568963600436252,2718.393313657357,1,179.74550445609793,-0.00032366499576497176,107.92319604237434
7736,773.6,17,flow_10.45,12.943256498984713,2241.7034082362006,0,275.85580225378953,0.0,
7736,773.6,17,flow_10.46,13.16501885411552,2104.9319182976355,0,24.476498276319944,0.0,132.4981958057069
7736,773.6,17,flow_10.47,14.446957423111963,2116.017478933787,2,351.35933011482666,-3.171132037849134e-05,253.7174840863505
7736,773.6,17,flow_10.48,13.139223472022632,1750.0373417023404,1,116.27481251227232,0.0,
7736,773.6,17,flow_10.49,13.539892430861224,1622.648095126134,2,45.43304865851201,0.0,
7736,773.6,17,flow_10.50,14.162355825157759,1507.763754921594,3,94.0807492809895,0.0,
7736,773.6,17,flow_10.51,14.19172126507164,1333.1923845283923,3,44.804036659625126,-0.005971091825660579,59.48651791131491
7736,773.6,17,flow_10.52,12.549622104761605,1001.541872239897,3,326.6505122884953,0.0,
7736,773.6,17,flow_10.53,13.801122517392795,919.7795757225489,3,76.76229651734809,-0.0022188684079438303,61.336213510278334
7736,773.6,17,flow_10.54,14.124601889856176,749.4722158434058,2,231.74264540079992,0.0,
7736,773.6,17,flow_10.55,14.439036992982773,574.0281752260253,1,221.5304841355379,-4.1027646311420085e-05,471.47219682683243
7736,773.6,17,flow_10.56,14.406422505329328,381.11167821717976,2,363.36053762622606,-3.990089361138871e-06,1289.332709092898
7736,773.6,17,flow_10.57,14.98959420222803,196.98397196861717,1,210.951119043423,-7.485079354552227e-05,245.10308942096162
7737,773.7,17,flow_10.40,11.90566420772067,2917.6709208292427,3,,0.6995604858273907,
7737,773.7,17,flow_10.42,13.193381867587405,2789.741424165403,3,54.33551577696335,0.08400370707388305,
7737,773.7,17,flow_10.43,13.108224928343194,2621.446430228013,3,68.5978540337951,0.0,
7737,773.7,17,flow_10.44,14.568931082779566,2719.850206765635,1,179.57902294037058,-0.00032517656686437135,107.8672440936702
7737,773.7,17,flow_10.45,12.943256498984713,2242.997733886099,0,275.9323766187463,0.0,
7737,773.7,17,flow_10.46,13.16501885411552,2106.248420183047,0,24.457763924872324,0.0,130.5503635552917
7737,773.7,17,flow_10.47,14.446954248263658,2117.4621743586135,2,351.2208455436271,-3.1748483042548514e-05,253.61731094067213
7737,773.7,17,flow_10.48,13.139223472022632,1751.3512640495426,1,116.3084396560705,0.0,
7737,773.7,17,flow_10.49,13.539892430861224,1624.00208436922,2,45.45993054980727,0.0,
7737,773.7,17,flow_10.50,14.162355825157759,1509.1799905041098,3,94.08305197585605,0.0,
7737,773.7,17,flow_10.51,14.191121927227218,1334.611496721115,3,44.72878583302554,-0.005993378444220099,59.43959402730277
7737,773.7,17,flow_10.52,12.549622104761605,1002.7968344503731,3,326.8146622707418,0.0,
7737,773.7,17,flow_10.53,13.80089962888803,921.1596656854376,3,76.6371687649355,-0.002228885047639295,61.24713925349168
7737,773.7,17,flow_10.54,14.124601889856176,750.8846760323914,2,231.75540332927415,0.0,
7737,773.7,17,flow_10.55,14.43903341050336,575.4720785670756,1,221.48329750355038,-3.582479413566375e-05,469.37721166934386
7737,773.7,17,flow_10.56,14.406422106228316,382.5523204278026,2,363.3323556045888,-3.991010117943006e-06,1289.234534987418
7737,773.7,17,flow_10.57,14.98958612777374,198.48293058139456,1,210.86497593858695,-8.074454290962763e-05,244.78450868470557
7738,773.8000000000001,17,flow_10.40,11.86792099692813,2918.8577129289356,3,,-0.37743210792541504,
7738,773.8000000000001,17,flow_10.42,13.20101468151194,2791.061525633554,3,54.352686254643686,0.07632813924534076,
7738,773.8000000000001,17,flow_10.43,13.108224928343194,2622.757252720847,3,68.62388861402223,0.0,
7738,773.8000000000001,17,flow_10.44,14.56889887588865,2721.3070966532237,1,179.41275878873194,-0.0003220689091598672,107.90826345919687
7738,773.8000000000001,17,flow_10.45,12.943256498984713,2244.2920595359974,0,276.0090604630286,0.0,
7738,773.8000000000001,17,flow_10.46,13.16501885411552,2107.5649220684586,0,24.439248464640514,0.0,131.99374014414954
7738,773.8000000000001,17,flow_10.47,14.446951069684689,2118.906869465582,2,351.08236087136265,-3.1785789698091094e-05,253.51712585320632
7738,773.8000000000001,17,flow_10.48,13.139223472022632,1752.6651863967447,1,116.34205228652081,0.0,
7738,773.8000000000001,17,flow_10.49,13.539892430861224,1625.356073612306,2,45.48681258039778,0.0,
7738,773.8000000000001,17,flow_10.50,14.162355825157759,1510.5962260866256,3,94.08522701369452,0.0,
7738,773.8000000000001,17,flow_10.51,14.190520352960753,1336.030548756411,3,44.65360235804292,-0.0060157426646512135,59.39284180245076
7738,773.8000000000001,17,flow_10.52,12.549622104761605,1004.0517966608493,3,326.97875209556173,0.0,
7738,773.8000000000001,17,flow_10.53,13.800675732964597,922.5397332587341,3,76.51206340211513,-0.002238959234333038,61.15810040215198
7738,773.8000000000001,17,flow_10.54,14.124601889856176,752.2971362213771,2,231.76807720772388,0.0,
7738,773.8000000000001,17,flow_10.55,14.439029400235253,576.9159815070992,1,221.43585893852048,-4.010268106924286e-05,466.7844796722709
7738,773.8000000000001,17,flow_10.56,14.406421707035198,383.99296259850615,2,363.3041736228709,-3.991931176727803e-06,1289.1363611668492
7738,773.8000000000001,17,flow_10.57,14.98957778858929,199.9818883602535,1,210.7787981747004,-8.339184448757919e-05,244.58606103106624
7739,773.9000000000001,17,flow_10.40,11.61422727324954,2920.0191356562605,3,,-2.5369372367858922,
7739,773.9000000000001,17,flow_10.42,13.207947218295578,2792.382320355384,3,54.368701395403605,0.0693253678363881,
7739,773.9000000000001,17,flow_10.43,13.108224928343194,2624.0680752136814,3,68.64986164578386,0.0,
7739,773.9000000000001,17,flow_10.44,14.568867601618622,2722.7639834133856,1,179.24658103895945,-0.0003127427002702632,107.86436889671803
7739,773.9000000000001,17,flow_10.45,12.943256498984713,2245.586385185896,0,276.0860046578596,0.0,
7739,773.9000000000001,17,flow_10.46,13.16501885411552,2108.88142395387,0,24.420509705917993,0.0,130.32085031713262
7739,773.9000000000001,17,flow_10.47,14.446947887361151,2120.3515642543184,2,350.9438760913531,-3.1823235371319925e-05,253.4169286094051
7739,773.9000000000001,17,flow_10.48,13.139223472022632,1753.9791087439469,1,116.3756233977615,0.0,
7739,773.9000000000001,17,flow_10.49,13.539892430861224,1626.7100628553922,2,45.51369475022125,0.0,
7739,773.9000000000001,17,flow_10.50,14.162355825157759,1512.0124616691414,3,94.08761219026883,0.0,
7739,773.9000000000001,17,flow_10.51,14.189916534506162,1337.4495404098616,3,44.57848644547994,-0.006038184545911207,59.346262229084246
7739,773.9000000000001,17,flow_10.52,12.549622104761605,1005.3067588713254,3,327.14278153853616,0.0,
7739,773.9000000000001,17,flow_10.53,13.800450823828644,923.919778341117,3,76.38698053020846,-0.0022490913595341055,61.06909712401195
7739,773.9000000000001,17,flow_10.54,14.124601889856176,753.7095964103627,2,231.78071946627824,0.0,
7739,773.9000000000001,17,flow_10.55,14.43902487508329,578.3598839946076,1,221.38819783673046,-4.525151963363783e-05,464.50499363679666
7739,773.9000000000001,17,flow_10.56,14.406421307749946,385.43360472928117,2,363.2759916810815,-3.992852519729695e-06,1289.038187631259
7739,773.9000000000001,17,flow_10.57,14.98956932732238,201.48084529298572,1,210.6926301196519,-8.461266910231302e-05,244.51361934656126
7740,774.0,17,flow_10.40,11.700925184557777,2921.1892281747164,3,,0.866979113082369,
7740,774.0,17,flow_10.42,13.214243653028937,2793.7037447206867,3,54.383364268308014,0.0629643473335939,
7740,774.0,17,flow_10.43,13.108224928343194,2625.3788977065155,3,68.6757775325027,0.0,
7740,774.0,17,flow_10.44,14.568836609749118,2724.2208670743607,1,179.08020082273197,-0.00030991869504504166,107.63310980334819
7740,774.0,17,flow_10.45,12.943256498984713,2246.880710835794,0,276.163216338909,0.0,
7740,774.0,17,flow_10.46,13.16501885411552,2110.1979258392817,0,24.40173610028296,0.0,129.97895329581638
7740,774.0,17,flow_10.47,14.446944701279635,2121.7962587244465,2,350.80539119683,-3.186081515949013e-05,253.31671905807622
7740,774.0,17,flow_10.48,13.139223472022632,1755.293031091149,1,116.40914066216351,0.0,
7740,774.0,17,flow_10.49,13.539892430861224,1628.0640520984782,2,45.540577059215366,0.0,
7740,774.0,17,flow_10.50,14.162355825157759,1513.4286972516572,3,94.08998169959796,0.0,
7740,774.0,17,flow_10.51,14.189310464091818,1338.8684714562708,3,44.50343830695192,-0.0060607041434401765,59.29985630540864
7740,774.0,17,flow_10.52,12.549622104761605,1006.5617210818016,3,327.3067503744692,0.0,
7740,774.0,17,flow_10.53,13.800224895646869,925.2998008306816,3,76.26192025111993,-0.002259281817753589,60.98012958785774
7740,774.0,17,flow_10.54,14.124601889856176,755.1220565993483,2,231.7932398377452,0.0,
7740,774.0,17,flow_10.55,14.439019943396113,579.8037859889472,1,221.34055454678253,-4.931687175968591e-05,464.57865271010877
7740,774.0,17,flow_10.56,14.406420908372532,386.8742468201184,2,363.2478097792299,-3.993774146948681e-06,1288.9400143807154
7740,774.0,17,flow_10.57,14.989560882333128,202.97980138121903,1,210.60648446829765,-8.44498925189896e-05,244.47720942090908
7741,774.1,17,flow_10.40,11.781182393203931,2922.367346414037,3,,0.8025720864615415,
7741,774.1,17,flow_10.42,13.219952715175364,2795.0257399922043,3,54.396794209704694,0.057090621464261915,
7741,774.1,17,flow_10.43,13.108224928343194,2626.6897201993497,3,68.70164032819366,0.0,
7741,774.1,17,flow_10.44,14.568804606181493,2725.677747534979,1,178.91390332487845,-0.0003200356762533829,107.58664780537954
7741,774.1,17,flow_10.45,12.943256498984713,2248.1750364856925,0,276.24046430293265,0.0,
7741,774.1,17,flow_10.46,13.16501885411552,2111.514427724693,0,24.382998827782103,0.0,130.13099332651132
7741,774.1,17,flow_10.47,14.44694151142722,2123.2409528755893,2,350.666906180968,-3.1898524159856834e-05,253.21649710496555
7741,774.1,17,flow_10.48,13.139223472022632,1756.6069534383512,1,116.44243941424565,0.0,
7741,774.1,17,flow_10.49,13.539892430861224,1629.4180413415643,2,45.56745950731806,0.0,
7741,774.1,17,flow_10.50,14.162355825157759,1514.844932834173,3,94.09231951599986,0.0,
7741,774.1,17,flow_10.51,14.188702133940906,1340.2873416696648,3,44.4284581548884,-0.006083301509125505,59.25362503555545
7741,774.1,17,flow_10.52,12.549622104761605,1007.8166832922777,3,327.47065837738705,0.0,
7741,774.1,17,flow_10.53,13.799997942546213,926.6798006249363,3,76.13688266734141,-0.002269531006557912,60.89119796351734
7741,774.1,17,flow_10.54,14.124601889856176,756.5345167883339,2,231.80568857370372,0.0,
7741,774.1,17,flow_10.55,14.439015192918307,581.247687508239,1,221.29305502058037,-4.7504778066809195e-05,465.88476288892383
7741,774.1,17,flow_10.56,14.406420508902926,388.3148888710087,2,363.2196279173252,-3.994696058384761e-06,1288.8418414152854
7741,774.1,17,flow_10.57,14.989552488793485,204.4787566300984,1,210.52022876926074,-8.393539642881365e-05,244.0652978525182
7742,774.2,18,flow_10.40,11.855348383393679,2923.552881252376,3,,0.7416599018974779,
7742,774.2,18,flow_10.42,13.225128246979445,2796.3482528169025,3,54.40928554779384,0.05175531804081146,
7742,774.2,18,flow_10.43,13.108224928343194,2628.000542692184,3,68.72745376493958,0.0,
7742,774.2,18,flow_10.44,14.568772912530775,2727.134624826232,1,178.74783216896685,-0.0003169365071720165,107.63327995636375
